LINK,WORD,LANGUAGE
batzuetan/common_voice_eu_18682643__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18383756.opus,batzuetan,eu
batzuetan/common_voice_eu_19229668.opus,batzuetan,eu
batzuetan/common_voice_eu_18803950__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18688837.opus,batzuetan,eu
batzuetan/common_voice_eu_18777504.opus,batzuetan,eu
batzuetan/common_voice_eu_18803950.opus,batzuetan,eu
batzuetan/common_voice_eu_18762083.opus,batzuetan,eu
batzuetan/common_voice_eu_18712593.opus,batzuetan,eu
batzuetan/common_voice_eu_18573436.opus,batzuetan,eu
batzuetan/common_voice_eu_21675726.opus,batzuetan,eu
batzuetan/common_voice_eu_21690822.opus,batzuetan,eu
batzuetan/common_voice_eu_18683986.opus,batzuetan,eu
batzuetan/common_voice_eu_19013355.opus,batzuetan,eu
batzuetan/common_voice_eu_18652119.opus,batzuetan,eu
batzuetan/common_voice_eu_18701044.opus,batzuetan,eu
batzuetan/common_voice_eu_18541212.opus,batzuetan,eu
batzuetan/common_voice_eu_21653978.opus,batzuetan,eu
batzuetan/common_voice_eu_18763176.opus,batzuetan,eu
batzuetan/common_voice_eu_18760534.opus,batzuetan,eu
batzuetan/common_voice_eu_18704869.opus,batzuetan,eu
batzuetan/common_voice_eu_18681725.opus,batzuetan,eu
batzuetan/common_voice_eu_18825397.opus,batzuetan,eu
batzuetan/common_voice_eu_21768610.opus,batzuetan,eu
batzuetan/common_voice_eu_18429457.opus,batzuetan,eu
batzuetan/common_voice_eu_21332429.opus,batzuetan,eu
batzuetan/common_voice_eu_18712561.opus,batzuetan,eu
batzuetan/common_voice_eu_18734980.opus,batzuetan,eu
batzuetan/common_voice_eu_18649459.opus,batzuetan,eu
batzuetan/common_voice_eu_18596947.opus,batzuetan,eu
batzuetan/common_voice_eu_18716347.opus,batzuetan,eu
batzuetan/common_voice_eu_19430211.opus,batzuetan,eu
batzuetan/common_voice_eu_18715985.opus,batzuetan,eu
batzuetan/common_voice_eu_18676453.opus,batzuetan,eu
batzuetan/common_voice_eu_21661611.opus,batzuetan,eu
batzuetan/common_voice_eu_21665735.opus,batzuetan,eu
batzuetan/common_voice_eu_18327688.opus,batzuetan,eu
batzuetan/common_voice_eu_18871085__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18647304.opus,batzuetan,eu
batzuetan/common_voice_eu_18264502.opus,batzuetan,eu
batzuetan/common_voice_eu_18589022.opus,batzuetan,eu
batzuetan/common_voice_eu_18620746.opus,batzuetan,eu
batzuetan/common_voice_eu_18819804.opus,batzuetan,eu
batzuetan/common_voice_eu_18376385.opus,batzuetan,eu
batzuetan/common_voice_eu_21703529.opus,batzuetan,eu
batzuetan/common_voice_eu_18275120.opus,batzuetan,eu
batzuetan/common_voice_eu_18768213.opus,batzuetan,eu
batzuetan/common_voice_eu_18769825.opus,batzuetan,eu
batzuetan/common_voice_eu_21735511.opus,batzuetan,eu
batzuetan/common_voice_eu_21756543.opus,batzuetan,eu
batzuetan/common_voice_eu_18705080.opus,batzuetan,eu
batzuetan/common_voice_eu_18593065.opus,batzuetan,eu
batzuetan/common_voice_eu_18431846.opus,batzuetan,eu
batzuetan/common_voice_eu_18681787.opus,batzuetan,eu
batzuetan/common_voice_eu_18750455__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18763234.opus,batzuetan,eu
batzuetan/common_voice_eu_18647168.opus,batzuetan,eu
batzuetan/common_voice_eu_18509260.opus,batzuetan,eu
batzuetan/common_voice_eu_18650742.opus,batzuetan,eu
batzuetan/common_voice_eu_18794564.opus,batzuetan,eu
batzuetan/common_voice_eu_18824429__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18790976.opus,batzuetan,eu
batzuetan/common_voice_eu_19132261.opus,batzuetan,eu
batzuetan/common_voice_eu_21462961.opus,batzuetan,eu
batzuetan/common_voice_eu_18596854.opus,batzuetan,eu
batzuetan/common_voice_eu_21511623.opus,batzuetan,eu
batzuetan/common_voice_eu_21749130.opus,batzuetan,eu
batzuetan/common_voice_eu_18572868.opus,batzuetan,eu
batzuetan/common_voice_eu_18537559.opus,batzuetan,eu
batzuetan/common_voice_eu_18700821.opus,batzuetan,eu
batzuetan/common_voice_eu_18759995.opus,batzuetan,eu
batzuetan/common_voice_eu_18791158.opus,batzuetan,eu
batzuetan/common_voice_eu_18783607.opus,batzuetan,eu
batzuetan/common_voice_eu_18706850.opus,batzuetan,eu
batzuetan/common_voice_eu_18711092.opus,batzuetan,eu
batzuetan/common_voice_eu_21525216.opus,batzuetan,eu
batzuetan/common_voice_eu_18804013.opus,batzuetan,eu
batzuetan/common_voice_eu_18764384.opus,batzuetan,eu
batzuetan/common_voice_eu_19051286.opus,batzuetan,eu
batzuetan/common_voice_eu_18548962.opus,batzuetan,eu
batzuetan/common_voice_eu_18672096.opus,batzuetan,eu
batzuetan/common_voice_eu_18833239.opus,batzuetan,eu
batzuetan/common_voice_eu_21653970.opus,batzuetan,eu
batzuetan/common_voice_eu_18637949.opus,batzuetan,eu
batzuetan/common_voice_eu_18661464.opus,batzuetan,eu
batzuetan/common_voice_eu_18390184.opus,batzuetan,eu
batzuetan/common_voice_eu_18593117.opus,batzuetan,eu
batzuetan/common_voice_eu_18717097.opus,batzuetan,eu
batzuetan/common_voice_eu_18823862.opus,batzuetan,eu
batzuetan/common_voice_eu_21701640.opus,batzuetan,eu
batzuetan/common_voice_eu_18551199.opus,batzuetan,eu
batzuetan/common_voice_eu_18707914.opus,batzuetan,eu
batzuetan/common_voice_eu_18790076.opus,batzuetan,eu
batzuetan/common_voice_eu_21665652.opus,batzuetan,eu
batzuetan/common_voice_eu_18260591.opus,batzuetan,eu
batzuetan/common_voice_eu_18769201.opus,batzuetan,eu
batzuetan/common_voice_eu_18377157.opus,batzuetan,eu
batzuetan/common_voice_eu_18717522.opus,batzuetan,eu
batzuetan/common_voice_eu_18334665.opus,batzuetan,eu
batzuetan/common_voice_eu_18684320.opus,batzuetan,eu
batzuetan/common_voice_eu_18344129.opus,batzuetan,eu
batzuetan/common_voice_eu_18763668.opus,batzuetan,eu
batzuetan/common_voice_eu_18650807.opus,batzuetan,eu
batzuetan/common_voice_eu_18682643.opus,batzuetan,eu
batzuetan/common_voice_eu_18687618.opus,batzuetan,eu
batzuetan/common_voice_eu_18747619.opus,batzuetan,eu
batzuetan/common_voice_eu_19446478.opus,batzuetan,eu
batzuetan/common_voice_eu_18593823.opus,batzuetan,eu
batzuetan/common_voice_eu_18767770.opus,batzuetan,eu
batzuetan/common_voice_eu_18712886.opus,batzuetan,eu
batzuetan/common_voice_eu_18586540.opus,batzuetan,eu
batzuetan/common_voice_eu_18640478.opus,batzuetan,eu
batzuetan/common_voice_eu_18777504__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18327688__2.opus,batzuetan,eu
batzuetan/common_voice_eu_18821144.opus,batzuetan,eu
batzuetan/common_voice_eu_18394091.opus,batzuetan,eu
batzuetan/common_voice_eu_18552824.opus,batzuetan,eu
batzuetan/common_voice_eu_18260804.opus,batzuetan,eu
batzuetan/common_voice_eu_18324547.opus,batzuetan,eu
batzuetan/common_voice_eu_19429613.opus,batzuetan,eu
batzuetan/common_voice_eu_18814702.opus,batzuetan,eu
batzuetan/common_voice_eu_21661411.opus,batzuetan,eu
batzuetan/common_voice_eu_18790130.opus,batzuetan,eu
batzuetan/common_voice_eu_18585400.opus,batzuetan,eu
batzuetan/common_voice_eu_18763458.opus,batzuetan,eu
batzuetan/common_voice_eu_21649587.opus,batzuetan,eu
batzuetan/common_voice_eu_18780245.opus,batzuetan,eu
batzuetan/common_voice_eu_19030935.opus,batzuetan,eu
batzuetan/common_voice_eu_18573938.opus,batzuetan,eu
batzuetan/common_voice_eu_18655243.opus,batzuetan,eu
batzuetan/common_voice_eu_18764810.opus,batzuetan,eu
batzuetan/common_voice_eu_18544865.opus,batzuetan,eu
batzuetan/common_voice_eu_18589185.opus,batzuetan,eu
batzuetan/common_voice_eu_18636729.opus,batzuetan,eu
batzuetan/common_voice_eu_18843190.opus,batzuetan,eu
batzuetan/common_voice_eu_18327835.opus,batzuetan,eu
batzuetan/common_voice_eu_18819856.opus,batzuetan,eu
batzuetan/common_voice_eu_18695462.opus,batzuetan,eu
batzuetan/common_voice_eu_18695333.opus,batzuetan,eu
batzuetan/common_voice_eu_18528384.opus,batzuetan,eu
