LINK,WORD,LANGUAGE
appearance/common_voice_en_22236305.opus,appearance,en
appearance/common_voice_en_20939100.opus,appearance,en
appearance/common_voice_en_616693.opus,appearance,en
appearance/common_voice_en_19047424.opus,appearance,en
appearance/common_voice_en_20008524.opus,appearance,en
appearance/common_voice_en_20205277.opus,appearance,en
appearance/common_voice_en_19362677.opus,appearance,en
appearance/common_voice_en_18475507.opus,appearance,en
appearance/common_voice_en_19651214.opus,appearance,en
appearance/common_voice_en_20498609.opus,appearance,en
appearance/common_voice_en_19719724.opus,appearance,en
appearance/common_voice_en_21344428.opus,appearance,en
appearance/common_voice_en_19650531.opus,appearance,en
appearance/common_voice_en_120882.opus,appearance,en
appearance/common_voice_en_21877365.opus,appearance,en
appearance/common_voice_en_21906690.opus,appearance,en
appearance/common_voice_en_19712633.opus,appearance,en
appearance/common_voice_en_21502036.opus,appearance,en
appearance/common_voice_en_19263533.opus,appearance,en
appearance/common_voice_en_22345248.opus,appearance,en
appearance/common_voice_en_21307035.opus,appearance,en
appearance/common_voice_en_524375.opus,appearance,en
appearance/common_voice_en_22166337.opus,appearance,en
appearance/common_voice_en_151653.opus,appearance,en
appearance/common_voice_en_130624.opus,appearance,en
appearance/common_voice_en_2728.opus,appearance,en
appearance/common_voice_en_18865253.opus,appearance,en
appearance/common_voice_en_148767.opus,appearance,en
appearance/common_voice_en_601287.opus,appearance,en
appearance/common_voice_en_623862.opus,appearance,en
appearance/common_voice_en_566196.opus,appearance,en
appearance/common_voice_en_101649.opus,appearance,en
appearance/common_voice_en_18718983.opus,appearance,en
appearance/common_voice_en_81816.opus,appearance,en
appearance/common_voice_en_19848989.opus,appearance,en
appearance/common_voice_en_3521.opus,appearance,en
appearance/common_voice_en_173858.opus,appearance,en
appearance/common_voice_en_20947548.opus,appearance,en
appearance/common_voice_en_20327805.opus,appearance,en
appearance/common_voice_en_20038837.opus,appearance,en
appearance/common_voice_en_20596224.opus,appearance,en
appearance/common_voice_en_19320301.opus,appearance,en
appearance/common_voice_en_19519442.opus,appearance,en
appearance/common_voice_en_21388539.opus,appearance,en
appearance/common_voice_en_557062.opus,appearance,en
appearance/common_voice_en_202764.opus,appearance,en
appearance/common_voice_en_42732.opus,appearance,en
appearance/common_voice_en_668524.opus,appearance,en
appearance/common_voice_en_22032702.opus,appearance,en
appearance/common_voice_en_19507762.opus,appearance,en
appearance/common_voice_en_546816.opus,appearance,en
appearance/common_voice_en_144145.opus,appearance,en
appearance/common_voice_en_52196.opus,appearance,en
appearance/common_voice_en_21475454.opus,appearance,en
appearance/common_voice_en_21995272.opus,appearance,en
appearance/common_voice_en_18696943.opus,appearance,en
appearance/common_voice_en_557470.opus,appearance,en
appearance/common_voice_en_21112136.opus,appearance,en
appearance/common_voice_en_568725.opus,appearance,en
appearance/common_voice_en_20092747.opus,appearance,en
appearance/common_voice_en_603470.opus,appearance,en
appearance/common_voice_en_19609721.opus,appearance,en
appearance/common_voice_en_19269811.opus,appearance,en
appearance/common_voice_en_19803055.opus,appearance,en
appearance/common_voice_en_21080182.opus,appearance,en
appearance/common_voice_en_18767108.opus,appearance,en
appearance/common_voice_en_19615336.opus,appearance,en
appearance/common_voice_en_503623.opus,appearance,en
appearance/common_voice_en_524397.opus,appearance,en
appearance/common_voice_en_19023303.opus,appearance,en
appearance/common_voice_en_22440037.opus,appearance,en
appearance/common_voice_en_19789267.opus,appearance,en
appearance/common_voice_en_18861660.opus,appearance,en
appearance/common_voice_en_203193.opus,appearance,en
appearance/common_voice_en_71297.opus,appearance,en
appearance/common_voice_en_182633.opus,appearance,en
appearance/common_voice_en_174689.opus,appearance,en
appearance/common_voice_en_65623.opus,appearance,en
appearance/common_voice_en_21169930.opus,appearance,en
appearance/common_voice_en_21269650.opus,appearance,en
appearance/common_voice_en_20583861.opus,appearance,en
appearance/common_voice_en_18706692.opus,appearance,en
appearance/common_voice_en_20239793.opus,appearance,en
appearance/common_voice_en_20374369.opus,appearance,en
appearance/common_voice_en_21890184.opus,appearance,en
appearance/common_voice_en_536760.opus,appearance,en
appearance/common_voice_en_19009648.opus,appearance,en
appearance/common_voice_en_603772.opus,appearance,en
appearance/common_voice_en_18801877.opus,appearance,en
appearance/common_voice_en_76944.opus,appearance,en
appearance/common_voice_en_584069.opus,appearance,en
appearance/common_voice_en_655884.opus,appearance,en
appearance/common_voice_en_19753593.opus,appearance,en
appearance/common_voice_en_18876145.opus,appearance,en
appearance/common_voice_en_21949986.opus,appearance,en
appearance/common_voice_en_19655686.opus,appearance,en
appearance/common_voice_en_19150028.opus,appearance,en
appearance/common_voice_en_20735735.opus,appearance,en
appearance/common_voice_en_11657.opus,appearance,en
appearance/common_voice_en_20167095.opus,appearance,en
appearance/common_voice_en_19728384.opus,appearance,en
appearance/common_voice_en_18769867.opus,appearance,en
appearance/common_voice_en_18422525.opus,appearance,en
appearance/common_voice_en_174215.opus,appearance,en
appearance/common_voice_en_141775.opus,appearance,en
appearance/common_voice_en_21336081.opus,appearance,en
appearance/common_voice_en_630784.opus,appearance,en
appearance/common_voice_en_17358.opus,appearance,en
appearance/common_voice_en_22294197.opus,appearance,en
appearance/common_voice_en_21497416.opus,appearance,en
appearance/common_voice_en_19009576.opus,appearance,en
appearance/common_voice_en_19765012.opus,appearance,en
appearance/common_voice_en_523006.opus,appearance,en
appearance/common_voice_en_661268.opus,appearance,en
appearance/common_voice_en_153782.opus,appearance,en
appearance/common_voice_en_19141749.opus,appearance,en
appearance/common_voice_en_18811391.opus,appearance,en
appearance/common_voice_en_18316200.opus,appearance,en
appearance/common_voice_en_478486.opus,appearance,en
appearance/common_voice_en_147076.opus,appearance,en
appearance/common_voice_en_553596.opus,appearance,en
appearance/common_voice_en_19265696.opus,appearance,en
appearance/common_voice_en_21090176.opus,appearance,en
appearance/common_voice_en_20050076.opus,appearance,en
appearance/common_voice_en_19043151.opus,appearance,en
appearance/common_voice_en_486582.opus,appearance,en
appearance/common_voice_en_19159678.opus,appearance,en
appearance/common_voice_en_45205.opus,appearance,en
appearance/common_voice_en_21734785.opus,appearance,en
appearance/common_voice_en_540878.opus,appearance,en
appearance/common_voice_en_19804613.opus,appearance,en
appearance/common_voice_en_18944403.opus,appearance,en
appearance/common_voice_en_19513037.opus,appearance,en
appearance/common_voice_en_19597592.opus,appearance,en
appearance/common_voice_en_20059736.opus,appearance,en
appearance/common_voice_en_20293509.opus,appearance,en
appearance/common_voice_en_21766203.opus,appearance,en
appearance/common_voice_en_126098.opus,appearance,en
appearance/common_voice_en_44645.opus,appearance,en
appearance/common_voice_en_68261.opus,appearance,en
appearance/common_voice_en_20135762.opus,appearance,en
appearance/common_voice_en_119020.opus,appearance,en
appearance/common_voice_en_20897240.opus,appearance,en
appearance/common_voice_en_209327.opus,appearance,en
appearance/common_voice_en_22874.opus,appearance,en
appearance/common_voice_en_55384.opus,appearance,en
appearance/common_voice_en_569224.opus,appearance,en
appearance/common_voice_en_21356431.opus,appearance,en
appearance/common_voice_en_21995099.opus,appearance,en
appearance/common_voice_en_597765.opus,appearance,en
appearance/common_voice_en_19562728.opus,appearance,en
appearance/common_voice_en_19014153.opus,appearance,en
appearance/common_voice_en_19764426.opus,appearance,en
appearance/common_voice_en_506092.opus,appearance,en
appearance/common_voice_en_20978500.opus,appearance,en
appearance/common_voice_en_64908.opus,appearance,en
appearance/common_voice_en_19071668.opus,appearance,en
appearance/common_voice_en_652940.opus,appearance,en
appearance/common_voice_en_539123.opus,appearance,en
appearance/common_voice_en_477597.opus,appearance,en
appearance/common_voice_en_566916.opus,appearance,en
appearance/common_voice_en_183812.opus,appearance,en
appearance/common_voice_en_21330733.opus,appearance,en
appearance/common_voice_en_505009.opus,appearance,en
appearance/common_voice_en_89374.opus,appearance,en
appearance/common_voice_en_22316687.opus,appearance,en
appearance/common_voice_en_18483580.opus,appearance,en
appearance/common_voice_en_698713.opus,appearance,en
appearance/common_voice_en_70698.opus,appearance,en
appearance/common_voice_en_20831119.opus,appearance,en
appearance/common_voice_en_20267138.opus,appearance,en
appearance/common_voice_en_20505682.opus,appearance,en
appearance/common_voice_en_19017398.opus,appearance,en
appearance/common_voice_en_21161795.opus,appearance,en
appearance/common_voice_en_112601.opus,appearance,en
appearance/common_voice_en_671234.opus,appearance,en
appearance/common_voice_en_161006.opus,appearance,en
appearance/common_voice_en_24527.opus,appearance,en
appearance/common_voice_en_19720758.opus,appearance,en
appearance/common_voice_en_663099.opus,appearance,en
appearance/common_voice_en_20448804.opus,appearance,en
appearance/common_voice_en_21223789.opus,appearance,en
appearance/common_voice_en_19507799.opus,appearance,en
appearance/common_voice_en_19822130.opus,appearance,en
appearance/common_voice_en_22177174.opus,appearance,en
appearance/common_voice_en_20044215.opus,appearance,en
appearance/common_voice_en_557419.opus,appearance,en
appearance/common_voice_en_111939.opus,appearance,en
appearance/common_voice_en_19099178.opus,appearance,en
appearance/common_voice_en_211660.opus,appearance,en
appearance/common_voice_en_22058657.opus,appearance,en
appearance/common_voice_en_20287664.opus,appearance,en
appearance/common_voice_en_19002420.opus,appearance,en
appearance/common_voice_en_519811.opus,appearance,en
appearance/common_voice_en_207907.opus,appearance,en
appearance/common_voice_en_623570.opus,appearance,en
appearance/common_voice_en_687343.opus,appearance,en
appearance/common_voice_en_40078.opus,appearance,en
appearance/common_voice_en_21320733.opus,appearance,en
appearance/common_voice_en_21102022.opus,appearance,en
appearance/common_voice_en_18759858.opus,appearance,en
appearance/common_voice_en_18535634.opus,appearance,en
appearance/common_voice_en_18993993.opus,appearance,en
appearance/common_voice_en_568818.opus,appearance,en
appearance/common_voice_en_22466111.opus,appearance,en
appearance/common_voice_en_583149.opus,appearance,en
appearance/common_voice_en_84605.opus,appearance,en
appearance/common_voice_en_627995.opus,appearance,en
appearance/common_voice_en_21314880.opus,appearance,en
appearance/common_voice_en_18496373.opus,appearance,en
appearance/common_voice_en_93332.opus,appearance,en
appearance/common_voice_en_95313.opus,appearance,en
appearance/common_voice_en_561856.opus,appearance,en
appearance/common_voice_en_649080.opus,appearance,en
appearance/common_voice_en_642126.opus,appearance,en
appearance/common_voice_en_21304115.opus,appearance,en
appearance/common_voice_en_533259.opus,appearance,en
appearance/common_voice_en_21875714.opus,appearance,en
appearance/common_voice_en_648676.opus,appearance,en
appearance/common_voice_en_21415758.opus,appearance,en
appearance/common_voice_en_666034.opus,appearance,en
appearance/common_voice_en_20228189.opus,appearance,en
appearance/common_voice_en_19823812.opus,appearance,en
appearance/common_voice_en_152679.opus,appearance,en
appearance/common_voice_en_21020864.opus,appearance,en
appearance/common_voice_en_150952.opus,appearance,en
appearance/common_voice_en_19845564.opus,appearance,en
appearance/common_voice_en_561723.opus,appearance,en
appearance/common_voice_en_18419401.opus,appearance,en
appearance/common_voice_en_605431.opus,appearance,en
appearance/common_voice_en_20848185.opus,appearance,en
appearance/common_voice_en_20274494.opus,appearance,en
appearance/common_voice_en_20182817.opus,appearance,en
appearance/common_voice_en_553470.opus,appearance,en
appearance/common_voice_en_18788794.opus,appearance,en
appearance/common_voice_en_19102438.opus,appearance,en
appearance/common_voice_en_21768793.opus,appearance,en
appearance/common_voice_en_533271.opus,appearance,en
appearance/common_voice_en_22327909.opus,appearance,en
appearance/common_voice_en_22205333.opus,appearance,en
appearance/common_voice_en_541119.opus,appearance,en
appearance/common_voice_en_20546223.opus,appearance,en
appearance/common_voice_en_18952094.opus,appearance,en
appearance/common_voice_en_21814534.opus,appearance,en
appearance/common_voice_en_20359049.opus,appearance,en
appearance/common_voice_en_632236.opus,appearance,en
appearance/common_voice_en_21024342.opus,appearance,en
appearance/common_voice_en_87533.opus,appearance,en
appearance/common_voice_en_20041185.opus,appearance,en
appearance/common_voice_en_149128.opus,appearance,en
