LINK,WORD,LANGUAGE
ffrindiau/common_voice_cy_17986637.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17732334.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17783147.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19018562.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19016715.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17885758.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18124051.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18313111.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18513195.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19037373.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18462181.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18227821.opus,ffrindiau,cy
ffrindiau/common_voice_cy_20149699.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18991250.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18947504.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17771106.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17668319.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18109715.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18138177.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21300845.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18013810.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19005494.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18222269.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18898460.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18898542.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17827000.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18177443.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19075438.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18140217.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17931202.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18997563.opus,ffrindiau,cy
ffrindiau/common_voice_cy_20698908.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18252796.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19088193.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17785107.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19067684.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19006679.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17805455.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19103660.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18952700.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18112649.opus,ffrindiau,cy
ffrindiau/common_voice_cy_20175690.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21316401.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17942580.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19477171.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18671305.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18928787.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18138408.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19111118.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18917138.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19012530.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17873548.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18960936.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18146879.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19021609.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18964293.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18193222.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18239836.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19087892.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18993215.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18999769.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21259376.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18147774.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18108889.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17935043.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19075639.opus,ffrindiau,cy
ffrindiau/common_voice_cy_21653825.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19876409.opus,ffrindiau,cy
ffrindiau/common_voice_cy_17706515.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18165956.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18386201.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19037284.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18231736.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18887529.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18894274.opus,ffrindiau,cy
ffrindiau/common_voice_cy_19069002.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18900870.opus,ffrindiau,cy
ffrindiau/common_voice_cy_18197644.opus,ffrindiau,cy
ffrindiau/common_voice_cy_20824619.opus,ffrindiau,cy
gerddoriaeth/common_voice_cy_17779351.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19016749.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18123332.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18933090.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19083063.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19113231.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18597101.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18234463.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17705319.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19101031.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19055083.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19018363.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18313773.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18967747.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18172059.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17708383.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18671279.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_21214785.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18233985.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_21712996.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18660012.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17791343.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17685220.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19027161.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18207718.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19048735.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17687130.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19016105.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18193360.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19153556.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17688840.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19004589.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17743681.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17677524.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19031865.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17734082.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17732609.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17946218.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19121864.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17333515.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17795207.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18112752.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18246007.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18123680.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17695990.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18131409.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17677429.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18484090.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19304394.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19110883.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19028699.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19021184.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18896328.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18947592.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19009297.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17538737.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18992894.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18879928.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19021968.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19187508.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19014061.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17670393.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17305303.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18112586.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18122802.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19012580.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17822031.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18118421.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18252793.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18932996.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18120541.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17703620.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18938638.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17670279.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17769937.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19029391.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19003637.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19009236.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19029157.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17317010.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17828346.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19067049.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18110532.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17674693.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17754224.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17785679.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19060646.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17794905.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17705327.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18165943.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19066423.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17685112.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19114049.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17679600.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17769897.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18239869.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17768258.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17732680.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17680335.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17670300.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17678415.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18386250.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19063038.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19000632.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19117262.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19001841.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19012629.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18994336.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17783350.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19089547.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_21547815.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17306972.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18235790.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18936563.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19049022.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17836434.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17811436.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18102790.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19022065.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18136725.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18394433.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17895701.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_21289367.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19049476.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19010281.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18923998.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18232606.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19119791.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18992780.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19378971.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17942860.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17672661.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18193267.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19026426.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18247842.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19066094.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17675851.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19055537.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18923951.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19153846.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19016643.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17981346.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19032603.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17685634.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17691346.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17750422.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19111198.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18494051.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19000385.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19157421.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18941304.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17651178.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18919593.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17719685.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17690800.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19005453.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18242068.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19059822.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18997711.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17674762.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18946687.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19187485.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19049566.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17681390.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18888483.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17695714.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18992939.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18094594.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18187018.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18891871.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19460336.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19089911.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18030818.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19099006.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17694604.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18370498.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18135521.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19036561.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17885797.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18239729.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18238545.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18274066.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18995598.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19015627.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_20463330.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19016995.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_20595001.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17942888.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17679295.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19003659.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17678397.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17641162.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18995695.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_20721461.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18946727.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17758033.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17651321.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_19817259.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_18923995.opus,gerddoriaeth,cy
gerddoriaeth/common_voice_cy_17705371.opus,gerddoriaeth,cy
